withdrawal_pumps_NC
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16007.909937981458,0.0,0.0,34800.98349199376,0.0,0.0,68776.39429800148,0.0,0.0,179.64244907236167,0.0,0.0,0.0]
[4865.837795976857,0.0,0.0,0.0,0.0,0.0,0.0,697.7249246106635,7479.701946771649,5248.434372312087,0.0,0.0,15136.283252575828,0.0,0.0,0.0,0.0,0.0,1388.679215134987,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,11093.383186746536,31753.26320289611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52333.74528692922,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,7087.266443958694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58788.76101853805,0.0,0.0,395.7346080135493,0.0]
[0.0,0.0,59155.559301995854,0.0,0.0,0.0,0.0,0.0,0.0,14872.54988447377,0.0,0.0,23424.518784227184,0.0,0.0,0.0,5176.106644687529,0.0,0.0,76428.09646010837,0.0]
[70418.18320253862,0.0,0.0,0.0,0.0,0.0,30201.14886482249,0.0,0.0,0.0,86272.68688061465,0.0,0.0,0.0,0.0,8632.150440195499,0.0,62616.05675263956,0.0,15666.283128138846,49686.07674619141]
[0.0,0.0,0.0,0.0,0.0,0.0,9053.09650569137,0.0,0.0,37886.482048779355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086.681773897029]
[32667.257326850337,0.0,0.0,0.0,30.890081907018672,0.0,0.0,0.0,0.0,0.0,20325.07242291821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56620.51661270216,0.0]
[0.0,0.0,0.0,0.0,67700.416803296,0.0,15533.659213508665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10083.085394395894,0.0,0.0,51580.999675765044,0.0]
[0.0,32920.03629489808,0.0,0.0,0.0,0.0,0.0,97744.95485483907,2555.972579580177,0.0,32754.928241888098,0.0,0.0,0.0,6595.15277691801,14933.505042858542,0.0,0.0,5860.337625882737,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,55084.78704838897,0.0,4793.194247433621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38411.49589349062,0.0,38050.13597229371,0.0,0.0]
[0.0,0.0,0.0,892.7080373041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58161.53127936168,0.0,4525.032878305618]
[58012.82407302239,0.0,10832.808387099732,0.0,0.0,19601.823146040148,0.0,0.0,0.0,0.0,0.0,17764.207121681608,0.0,0.0,45216.356632787756,0.0,0.0,0.0,0.0,16544.659834941674,0.0]
[35430.967129371806,0.0,41937.967299274555,0.0,0.0,2946.8487911832744,0.0,42164.04721602464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.8695371218996,9600.955787831597,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,10761.966865224762,0.0,49353.48479993499,6146.575108392366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,96362.4263188027,0.0,0.0,0.0,60697.73560119594,0.0,0.0,14761.466343122223,0.0,7526.110441230645,0.0,0.0,0.0,0.0,4693.801267923085,55433.242771086625,0.0]
[38803.073641701674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.3847315007777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47713.120056113476,143675.76047035604,0.0,2820.5147362693942,45984.204301374935]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,10119.731044935268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21455.461262446486,0.0,0.0,3344.4229504305313,0.0,32299.0844791546]
[0.0,0.0,797.8220079910607,5228.041582818614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3625354528217,0.0,0.0,0.0,4534.58363723452,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.01271287070514,0.0,0.0,3585.9511819475247,9374.058440050292,0.0,0.0,0.0,60149.60248885202,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,29398.551111841294,0.0,8214.10621033535,48081.91747578347,13120.084969950747,52495.379266697135,0.0,0.0,36323.27778547042,9259.287593556532,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[8197.434057820104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.1868248126409,1488.7576055876675,41322.148368787835,0.0,0.0,0.0,0.0,0.0,0.0,65165.0452571984,0.0,0.0,4062.9878632919595]
[0.0,0.0,0.0,0.0,0.0,53139.77253040578,3331.933371117619,513.7769741066618,83849.97379252815,0.0,0.0,13149.561739519238,0.0,0.0,2124.5835218817856,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,17987.875379965742,0.0,0.0,42006.795866603075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42990.15638651805,0.0,0.0,67240.2672245595,0.0,0.0,61909.407713647575,87439.2435492803,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,36655.85072697799,0.0,0.0,0.0,30815.190773805574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58309.21419652182,48326.43023990621,3154.7139904785663,6983.354039526558]
[0.0,0.0,0.0,0.0,36103.68318152774,0.0,0.0,59580.82860110955,0.0,0.0,0.0,114120.86986761099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101.67593344312,0.0]
[0.0,0.0,40234.46782247581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124936.22262937103,0.0,0.0,28508.570052423784,61185.16942543765,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31364.094069976032,0.0,0.0,0.0,0.0,0.0,35067.66434496358,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.05641055133964,68007.12000185599,3762.431387155031,0.0,0.0,54504.983976644515,31227.578676118,0.0,10135.657409484864,7241.196199206847,0.0,0.0]
[0.0,0.0,2983.4984063586944,0.0,0.0,0.0,23040.600543230754,0.0,0.0,6765.869585205773,0.0,0.0,56100.808935498666,67077.07556107416,0.0,63968.75196165889,0.0,1014.7369431569122,0.0,0.0,29629.146069403385]
[0.0,8616.241738657147,30968.861524769796,0.0,4046.8303003768438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39699.59797145705,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35003.12469605904,0.0,0.0,8459.74672335478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46738.94924969143]
[0.0,46649.50910094545,0.0,0.0,0.0,0.0,40406.984230939415,0.0,0.0,0.0,0.0,0.0,147626.67915572537,3887.5554301429306,52542.770860021745,0.0,50073.38229576892,61129.85893313458,0.0,0.0,23411.33454741144]
[0.0,0.0,0.0,55454.799971985885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.4613379609436,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,5777.354429987082,0.0,0.0,0.0,0.0,0.0,32082.948654242344,0.0,0.0,0.0,10708.474909643739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.362859133812]
[52435.80332972571,46783.66177388996,0.0,0.0,0.0,0.0,8809.504886193197,0.0,0.0,0.0,6223.507886042105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67054.077097971,0.0]
[7819.108792823669,0.0,0.0,0.0,8531.262438300058,0.0,53849.20295650576,0.0,0.0,1920.6388088512929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,10079.645065902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15385.142827591972,0.0,0.0,1832.2762444545951,0.0,0.0,0.0,0.0,0.0,21275.365427355795,1602.4841336666054]
[0.0,0.0,0.0,0.0,2835.3564781601062,0.0,11879.903648296948,5792.085304141642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.5442332575426,25480.826615952028,0.0,0.0,0.0,0.0]
[0.0,56263.30507965768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.871253209483,0.0,31088.511687695445,0.0,4492.437962078848,0.0,0.0]
[0.0,45070.92722785091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37804.87587914098,0.0,0.0,60389.22591601877,0.0,0.0,0.0,0.0]
[0.0,0.0,19924.512597420457,43217.99304482914,0.0,56188.12097188261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20748.540620719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67549.1097676579,0.0,0.0,0.0,0.0,8358.645104061194,0.0,42086.84890131647,0.0,0.0,0.0,7110.013964760876,60602.980459058046]
[0.0,0.0,0.0,0.0,0.0,0.0,53044.4759062299,0.0,0.0,3339.032188889918,0.0,83591.30612971676,0.0,37927.878247504996,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[35231.82573993632,0.0,0.0,0.0,9349.642113513735,0.0,0.0,13774.39146624937,0.0,0.0,0.0,0.0,5278.722767622207,15653.893559644968,0.0,7717.845237365584,0.0,31013.131928340612,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,37076.35056563496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10290.781463937315,61928.16114255593,68718.43626784362,56874.84881870203,63168.47997496631]
[0.0,0.0,0.0,0.0,5.307889155341803,0.0,0.0,0.0,0.0,23352.462349255995,0.0,0.0,0.0,0.0,56710.26358063443,13824.201384665786,0.0,0.0,0.0,0.0,0.0]
[84377.42020835378,0.0,0.0,0.0,0.0,0.0,64702.053478689515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.722533421383,0.0,0.0,0.0]
[0.0,0.0,48147.70373751833,0.0,0.0,0.0,0.0,19186.949501887393,0.0,0.0,0.0,16287.321230466328,0.0,0.0,0.0,0.0,0.0,46709.00050891043,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,6968.915048131612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9403.508964708844,0.0,0.0,0.0,5.563502812921297,0.0,13925.287237955099]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118552.03534609958,0.0,9998.810894861283,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,2909.0954627732203,0.0,0.0,0.0,0.0,0.0,48982.487170229295,0.0,54713.93319898631,49424.4405988124,0.0,0.0,0.0,3212.078472570882,0.0,0.0,1089.801255426377]
[0.0,0.0,0.0,0.0,12075.878233236375,0.0,0.0,0.0,0.0,0.0,0.0,20674.40635349078,0.0,0.0,47115.62268451875,597.9414160226055,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,29671.52886396135,0.0,39047.184809571685,0.0,1704.286734810783,0.0,0.0,67087.65072948174,0.0,0.0,0.0,0.0,283.123265015466,0.0]
[0.0,38050.44354138851,0.0,0.0,57970.116657026934,0.0,0.0,55207.87778342534,7031.768786565172,0.0,0.0,0.0,45225.47793512745,0.0,0.0,47899.05001758647,0.0,42926.00182670621,0.0,22925.3359455706,10848.42552760828]
[0.0,0.0,0.0,0.0,0.0,71981.67960452325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[12130.550442681368,56298.59930409864,0.0,0.0,2398.7679370643045,0.0,0.0,109340.63430747556,0.0,0.0,3451.9256813956035,0.0,0.0,0.0,0.0,0.0,0.0,692.2019771854889,10666.989487629353,0.0,0.0]
[0.0,37827.24196389262,0.0,0.0,0.0,6282.542407704678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.3075010284865,0.0,0.0,60706.48077896604,58489.30896928626,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[50182.66715594192,0.0,21980.682625905847,0.0,9985.326543501915,0.0,6081.765723569154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41981.09258385592,10336.501758248549,0.0,57904.23215156292,0.0,19741.07442747848]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.11098098471726,1132.8722685672813,0.0,0.0,0.0,0.0,0.0,0.0,50885.57168602342,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.5506599153005,0.0,0.0,93649.98238539636,0.0,65276.32077208008]
[0.0,0.0,34926.42710445297,0.0,0.0,0.0,1450.9808956235383,0.0,82427.64917089627,0.0,0.0,0.0,31158.59160401195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[68674.2697644911,54590.66185266766,0.0,0.0,0.0,0.0,0.0,57672.64801501391,986.7308999589052,0.0,0.0,0.0,16346.087060933987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6564.322544041701,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,30713.822812790608,0.0,1127.2958471270979,0.0,0.0,0.0,0.0,0.0,0.0,16559.701564952848,0.0,0.0,0.0,0.0,45812.157036190314,60953.88898885311,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.0504673644527,0.0,36760.880158335116,34397.279957322666,0.0,0.0,41598.989869938996,0.0]
[28764.044857595498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.755278643666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[57216.189427568395,8385.205029509856,0.0,69357.96645058767,45689.96780609298,0.0,18822.35994712058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6335.4339485457,0.0,0.0,0.0,0.0,0.0,60307.88450074572]
[45023.173502902704,0.0,0.0,0.0,486.9380790842662,0.0,33722.06705044672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45167.66966166551,0.0,21419.87587883193,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.115772818669,0.0,0.0,0.0,0.0,0.0,6966.797320901856,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,72423.13735920396,0.0,50258.71381610069,0.0,0.0,72858.7856508111,0.0,62501.99181976006,0.0,13976.160651100265,5574.795841840679,0.0,0.0,0.0,67283.02828825044,0.0]
[0.0,0.0,0.0,29448.575421727717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35599.45537321946,0.0,0.0,0.0,0.0,533.371668740541,58295.060836752324,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,126911.06537359867,0.0,0.0,0.0,6584.975193279035,0.0,0.0,51870.49760191434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,13976.724931703673,0.0,0.0,11514.702988695963,4025.0030527000495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,3908.8163305662083,0.0,0.0,0.0,0.0,0.0,9134.09141241854,0.0,0.0,0.0,0.0,8134.092464616903,0.0,0.0,0.0,0.0,0.0,51794.443675435024,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61245.00507975607,0.0,0.0,0.0,39724.65358576614,0.0,0.0,0.0,0.0,0.0,0.0,3168.3252935375153]
[45818.26158348434,61775.02649247051,46054.57075835424,0.0,0.0,0.0,0.0,0.0,0.0,25899.100165271233,0.0,0.0,44343.97987580253,0.0,57519.47803829517,0.0,0.0,2889.882347789996,343.40889640168336,10530.35069591848,0.0]
[0.0,57056.3886725447,36043.06666062531,0.0,0.0,0.0,0.0,0.0,0.0,12543.708286135112,5535.967121902832,0.0,0.0,0.0,0.0,0.0,0.0,12013.507771544304,23547.25205590496,0.0,0.0]
[1137.0282679063328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94561.60103438492,0.0,62932.03156375835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,8368.489116640658,12248.809961201649,0.0,0.0,0.0,0.0,80228.14224107709,0.0,0.0,5188.451698930809,0.0,0.0,0.0,3042.7686181843173,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,13063.284768532256,3933.2906019507486,0.0,0.0,0.0,0.0,0.0,0.0,2945.822281399312,0.0,15260.75447737737,0.0,0.0,0.0,0.0,0.0,10212.60943886633,0.0]
[0.0,0.0,491.2155622815652,51906.19055574432,0.0,0.0,0.0,0.0,0.0,59917.34411401695,57178.9336679274,0.0,4832.722153757884,0.0,0.0,16443.780736245582,0.0,0.0,0.0,0.0,59161.94426643255]
[0.0,0.0,0.0,0.0,4797.42197396417,16794.67344485956,20251.58180870276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23597.826779796895]
[2436.5210240881033,11084.14428893181,23785.21894707674,2590.596651875017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.037453935609,0.0,0.0,0.0,0.0]
[0.0,38586.10993246876,0.0,0.0,0.0,0.0,0.0,0.0,58702.6426132113,26978.297316078137,0.0,0.0,73860.95562316188,53205.64223742455,0.0,23853.838167364145,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,19466.0701213523,0.0,5392.5987841240785,0.0,0.0,0.0,39943.03788684293,0.0,0.0,0.0,550.222789246903,0.0,0.0,0.0,0.0,10814.880546935598]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.295550253327,0.0,0.0,0.0,0.0,0.0,5175.234510139368,0.0,34.53350953502481]
[18480.39174261328,0.0,0.0,49825.0903835998,0.0,0.0,0.0,112169.27841203385,0.0,0.0,11024.39180214652,0.0,31327.187725415144,0.0,0.0,0.0,0.0,9713.127124577357,9987.988175376842,0.0,0.0]
[0.0,0.0,3531.605353397083,0.0,0.0,0.0,1744.4276469045697,0.0,0.0,0.0,0.0,52984.593289647164,0.0,0.0,2855.9842064512045,0.0,0.0,0.0,0.0,50387.524435111096,0.0]
[29827.719109921345,0.0,0.0,0.0,50867.00801046406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17946.528411712647,0.0,0.0,0.0,0.0,60920.49811904944,0.0,37769.26302770336,0.0]
[0.0,0.0,44369.62871158565,0.0,0.0,58903.12123203077,0.0,2808.328500933444,0.0,0.0,0.0,0.0,0.0,0.0,48155.57227000189,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52773.32318093463,167.99983465351772,0.0,7375.293508579225,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,54043.695914767304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79947.19556081289,0.0,0.0,0.0,42030.2000526877,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,5615.134372311741,0.0,0.0,0.0,77067.71275500653,6598.852165318264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39515.971383319265,0.0]
[0.0,0.0,854.2394057361225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66557.52418025814,0.0,0.0,0.0,53238.599244035475,2986.4392754927617,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,27889.11465540475,6601.118309082279,0.0,0.0,0.0,0.0,13704.84070018166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86098.43845072873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59231.75701987464,0.0,0.0,0.0,0.0]
[51243.24848478622,5176.154595267793,0.0,49664.35384601087,0.0,0.0,56487.219943772034,0.0,104715.60597002118,2578.2412446347694,357.65675930333174,0.0,0.0,0.0,0.0,10217.444133380213,0.0,0.0,41929.939342593425,15293.590871879493,0.0]
[0.0,22517.189138402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9033.127827559145,0.0,0.0,0.0,118145.18513066403,12034.115334257815]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33150.83196840343,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18106.38430408974,2668.378670604752,0.0,0.0,5889.812075934393,0.0,0.0,0.0,6432.3342806551145,0.0,0.0,6453.545680702283,0.0]
[0.0,0.0,35499.003522357234,0.0,0.0,0.0,66389.3975093066,0.0,19930.8397519191,0.0,0.0,57456.084816863564,8857.0777240971,0.0,16363.188946830123,0.0,0.0,0.0,35492.152475965435,41968.57141922279,51203.04971486216]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10630.075641928208,8158.290704460442]
[0.0,0.0,0.0,0.0,70026.47552448943,0.0,0.0,0.0,0.0,0.0,10561.181073217655,0.0,0.0,47382.05355268622,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,5260.600789000248,13326.138944249124,1891.9187511082637,0.0,0.0,0.0,0.0,58011.93621563674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.69346938014,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54958.169836923145,0.0,40037.99137882954,0.0,0.0,0.0,10795.174278904657,0.0,6310.601933692893,48195.88235867758,0.0,0.0]
[6409.765563257712,0.0,0.0,0.0,32102.82172713059,0.0,0.0,0.0,0.0,461.5497850213684,40209.05720818429,1610.229242708493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39628.9800364093,0.0,70346.79316336344,0.0,0.0,0.0,58048.146114653035,0.0,0.0,0.0,0.0,0.0]
[0.0,68915.09835622026,10266.511377427405,0.0,0.0,0.0,0.0,67498.49678716275,0.0,0.0,0.0,0.0,0.0,33402.28261395137,0.0,0.0,0.0,0.0,0.0,0.0,29470.941529853775]
[10975.541007757922,0.0,10034.223228275203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70608.69187277152,0.0,0.0,14515.5600937879,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,11847.002792891415,0.0,26412.163289964403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.519579028538,22185.38103779707,0.0]
[0.0,0.0,0.0,0.0,9016.59305188548,0.0,0.0,0.0,7075.734035959056,52138.397874335795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,656.9194187077405,0.0,11839.127572280986,51787.237215637026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344.824779762645,0.0,6785.816028964487,0.0,0.0]
[0.0,0.0,7371.870289347878,0.0,3792.4063696336398,0.0,0.0,0.0,0.0,57086.61385777743,52676.59963098998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59839.112193361616]
[0.0,0.0,0.0,0.0,21937.75566055482,0.0,5775.277121979555,3592.45409154659,0.0,0.0,2959.6196703867145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,26432.02840945789,42236.883240077215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64165.89310546785,0.0,0.0,0.0,5218.640440577388,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12285.09604719479,0.0,0.0,3412.919542124543,0.0,0.0,63138.80791288551,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,58584.83068943797,0.0,0.0,0.0,0.0,0.0,38247.9336205325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,57187.28232575073,0.0,0.0,5301.257607084368,0.0,0.0,0.0,0.0,3250.4349660989055,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,18067.479973322796,0.0,59468.45472843895,0.0,17862.551885629116,0.0,0.0,0.0,0.0,0.0,0.0,69437.16234954624,0.0,0.0,0.0,0.0,47941.416406159595,0.0,0.0]
[0.0,0.0,0.0,6737.626310754446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88226.27457120703,0.0,44990.167716380936,0.0,0.0,45468.63096230672,0.0,0.0]
[0.0,0.0,0.0,0.0,35595.1037572503,0.0,0.0,0.0,54717.8600447197,0.0,0.0,0.0,67975.65695318612,0.0,0.0,0.0,0.0,9191.242218022333,0.0,0.0,1781.9808765534997]
[0.0,0.0,24457.983930651626,0.0,9573.963259943226,0.0,0.0,1628.3514725998973,0.0,0.0,0.0,57742.07411092382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,23556.96341030843,18383.970529163053,0.0,0.0,0.0,0.0,13902.30468195195,0.0,0.0,0.0,9250.538951829363,39024.86021175946,51839.5699242798,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8029.552278987381,0.0,0.0,49507.14134305467,0.0,0.0,0.0,0.0,67734.80133953178,0.0,9130.24555449593,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.989935275244,0.0,858.501754588806,0.0,0.0,58191.24030635737]
