101,09/ago,85067.22203879594
101,09/ago,10510.731413340347
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
104,12/ago,0.0
104,12/ago,0.0
104,12/ago,0.0
104,12/ago,0.0
105,13/ago,27342.49122964375
105,13/ago,0.0
105,13/ago,73574.91861704478
105,13/ago,53511.565687861956
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,3391.6224697599496
106,14/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,18199.33100869351
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
109,17/ago,0.0
109,17/ago,38771.88928994818
109,17/ago,0.0
109,17/ago,10888.719685492868
110,18/ago,1605.8964375121277
110,18/ago,17371.218447954794
110,18/ago,39404.45267754335
110,18/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
112,20/ago,5352.081786168644
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
113,21/ago,71510.13554432016
113,21/ago,2249.066771654546
113,21/ago,0.0
113,21/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,53052.96527174438
115,23/ago,72651.08471624617
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
116,24/ago,19307.245616956956
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,36887.515322556916
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,34057.08589033566
117,25/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,19438.32690905894
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,23650.57194862174
121,29/ago,37078.442756997654
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
