102,10/ago,6362.749107540747
102,10/ago,0.0
102,10/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
104,12/ago,0.0
104,12/ago,23491.061782098794
104,12/ago,60133.27069240235
104,12/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,100141.78267528873
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,7367.790708896051
106,14/ago,53523.161550807396
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
110,18/ago,18536.884810492575
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
111,19/ago,47032.875963871316
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
112,20/ago,46813.89808120621
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,45355.26298285408
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,5784.303103968485
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
117,25/ago,0.0
117,25/ago,12260.397213269642
117,25/ago,0.0
117,25/ago,31038.069277639628
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
119,27/ago,0.0
119,27/ago,35337.50548228775
119,27/ago,0.0
119,27/ago,0.0
120,28/ago,15065.972286200307
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,9049.21322393323
124,01/set,0.0
124,01/set,71014.91542709824
124,01/set,0.0
124,01/set,0.0
