101,09/ago,0.0
101,09/ago,32633.259938414925
101,09/ago,0.0
102,10/ago,0.0
102,10/ago,0.0
102,10/ago,44125.97960203791
102,10/ago,0.0
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,63652.44892813362
103,11/ago,55595.380610859975
104,12/ago,76104.28738895142
104,12/ago,38732.17065813481
104,12/ago,0.0
104,12/ago,0.0
105,13/ago,99777.2421322709
105,13/ago,0.0
105,13/ago,46605.737896565275
105,13/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,31236.50950075448
108,16/ago,0.0
108,16/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,0.0
110,18/ago,11884.242787686977
111,19/ago,33683.08687327537
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
112,20/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
114,22/ago,19422.620519233744
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
115,23/ago,79538.29440128003
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
118,26/ago,0.0
118,26/ago,60719.46874695796
118,26/ago,0.0
118,26/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,43815.67827540969
119,27/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
