41,1,09/jun,[0.0,0.0,10827.145847220789,109136.35838788286,5518.597176788095,22558.718626670412,0.0,1262.115487182235,102770.76125945071,0.0,7548.875322236278,102085.88342351036,0.0,0.0,0.0,3653.2333839334665,25249.997699218377,0.0,0.0,24530.87334372141,0.0,0.0,131.59422686314142,0.0,21387.53979613306,0.0,102570.23069586516,15575.962500147361,21028.917258089496,0.0,103173.69172936071,27271.735707895987,35167.855267372775,0.0,0.0,0.0,32048.838783433926]
41,0,09/jun,[39845.42801651076,15139.474024169462,0.0,27944.73565219142,21076.44472326849,66175.05531460582,0.0,0.0,0.0,0.0,0.0,0.0,26172.67306443696,0.0,34864.93644831149,106247.84502186434,0.0,108670.40110523532,28580.24076188425,0.0,0.0,48164.8220277073,6770.408564912529,32192.000350672737,50.83664699149904,39152.70088429163,27198.157791772934,29130.854273624514,976.2946326405042,31597.77909213755,24169.53890185396,29766.302853729245,0.0,0.0,0.0,0.0,92851.35660400067]
41,2,09/jun,[10650.640099266495,24414.571800347734,0.0,15831.27516020786,26525.680328335533,22349.14037295517,0.0,101973.4182882936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100520.09186499577,0.0,0.0,125421.16688000047,3506.2058092624893,0.0,0.0,0.0,29329.437449569297,0.0,0.0,11283.649428957211,103134.81719039747,0.0,36451.38191022647,15938.181521172133,30175.668729095007,0.0,34649.43331620056,107138.42838344465]
41,3,09/jun,[38885.08107388574,110742.14211788365,18722.043279654816,0.0,10.577287660704732,6449.092718727639,42146.6690903722,0.0,0.0,22560.418060759497,1382.1417919928326,28740.68384484849,0.0,0.0,0.0,0.0,0.0,0.0,21226.87565208098,18066.580707753288,511.04600454661596,15900.161933738107,0.0,26203.87750068298,26638.714920064605,33720.72519877057,37633.92341141469,0.0,0.0,20279.561043026137,0.0,33755.39443992552,0.0,15398.06750490191,0.0,0.0,37734.84989718927]
42,0,10/jun,[1980.334486342168,39453.03331787936,12121.704406388895,0.0,7060.914526175126,0.0,120536.19728945622,0.0,0.0,0.0,15107.364142195067,26425.914987184948,0.0,35179.506871190504,110155.04985288683,49576.94972062505,46109.295297791534,103617.10462645898,0.0,18502.609986319098,0.0,0.0,0.0,0.0,41507.089572687226,50449.14462987734,41080.58794841114,0.0,30215.067117010258,25624.08177340171,11996.204097691601,0.0,0.0,0.0,28455.23063311991,0.0,0.0]
42,1,10/jun,[41003.88426024628,47206.63872036502,0.0,20352.255692046452,0.0,11377.58972381041,16730.793396964084,0.0,0.0,47722.94450343853,0.0,0.0,19074.18703543643,0.0,0.0,0.0,41504.22196364151,23049.042212922443,126015.25311124348,61455.341777725575,20912.891670372963,3705.2024764762396,0.0,26802.425388027405,26303.056479660507,0.0,17214.707436223314,998.3640727619297,0.0,26967.144181745552,0.0,26804.578004967123,42688.494535036036,0.0,0.0,30664.212101468984,0.0]
42,2,10/jun,[20723.1916783334,0.0,106109.82911245374,54218.413630908464,0.0,0.0,0.0,0.0,14074.479167844494,0.0,0.0,45988.033922862596,0.0,7657.84158064494,0.0,112480.40296047086,41564.661520331065,0.0,44304.777192974834,23156.821112447655,25656.664176225753,0.0,14668.913960976239,0.0,40464.11141296428,0.0,20893.38057546322,101421.85498299413,0.0,48582.17901438796,0.0,101462.1055968048,17461.376615913723,0.0,40162.588302301476,0.0,46529.051465522374]
42,3,10/jun,[14982.039564298997,100712.86147341087,0.0,0.0,43643.59793251778,0.0,0.0,0.0,41989.09745782431,102797.36086791045,12524.916838188492,32801.11550314828,0.0,0.0,0.0,14980.996348217845,3416.2631366539777,0.0,0.0,0.0,0.0,0.0,31010.63864851543,39950.74456573575,98016.3215512164,19896.311817561484,0.0,0.0,0.0,17125.9563987742,26470.463357594523,0.0,55781.75789571098,25399.640451267354,27017.76680037162,30978.534688159783,0.0]
43,2,11/jun,[42009.23361141384,0.0,5944.264431527461,27531.39308652741,0.0,15131.71624477196,0.0,0.0,0.0,0.0,33517.31479061122,10354.198326888034,0.0,33718.440303615185,39147.14403921327,0.0,0.0,0.0,0.0,104649.0562774641,50963.80814245078,105690.84298000293,21012.51172010702,0.0,0.0,21997.24672524903,102884.97776913883,0.0,25025.90762765147,0.0,12953.483769327748,45136.47487517262,0.0,748.9381794207249,21770.27869787065,0.0,0.0]
43,3,11/jun,[0.0,43806.62341717459,0.0,0.0,36135.95021231266,0.0,0.0,12016.981580473052,0.0,0.0,7488.148485068695,101833.07706342955,0.0,39337.09199257753,0.0,20784.129285275725,33196.22740185509,23274.054927014746,16636.582535088888,0.0,0.0,113204.56099842172,36701.32386116445,0.0,0.0,0.0,0.0,102459.94205943136,12974.776417160681,11132.02347490928,49317.79273491497,0.0,0.0,13812.854678024072,98374.65547506681,0.0,0.0]
43,1,11/jun,[0.0,46842.128200636376,120456.89124654257,19624.53797350116,109917.52614308188,18382.70490360605,18925.799847944654,0.0,0.0,0.0,25331.137334261588,22441.42173297494,9562.86892203717,0.0,31824.208731956543,0.0,39262.24906552598,49997.6768462491,0.0,0.0,23029.027521287906,22516.824987292784,24512.444664602266,16726.233454332,5266.551385279082,33840.64633970072,19051.763036542012,43357.40848764632,22284.66249362746,15034.270003777852,25225.987445362865,0.0,33.15292922057988,14082.148675003418,23288.480296014175,0.0,109128.60318993601]
43,0,11/jun,[24686.126878219584,0.0,13.324834062795553,0.0,0.0,0.0,23540.059356881833,61232.893692840626,56440.726725005414,0.0,20175.076513289638,103844.21740533263,0.0,42876.75775549729,28862.36150210233,13875.43143652585,15200.457128176333,0.0,13799.258798385876,0.0,0.0,11518.34921905097,44377.05690244231,41413.052245720435,0.0,0.0,0.0,0.0,41583.54835926772,0.0,0.0,0.0,16230.332450428707,48891.96202738085,0.0,0.0,19600.607165930825]
44,0,12/jun,[0.0,2909.4054137061357,0.0,0.0,17860.84041842509,0.0,21948.932436310457,0.0,0.0,7169.128429029301,21615.09838585678,37544.24722135317,20443.260779592638,709.7315935233538,81313.86704360269,14912.697036354888,18721.85405633771,0.0,26461.453688427973,1153.3326111977574,33078.580267474834,41084.25678105513,9797.712339508393,0.0,50176.43670749177,6619.525504289092,21755.049746680615,50224.91846052131,0.0,0.0,0.0,105184.47395710293,122991.6728461967,0.0,0.0,0.0,0.0]
44,1,12/jun,[16908.36603438663,6532.085751563464,0.0,0.0,0.0,0.0,128407.92319136561,0.0,0.0,0.0,15499.17007556557,93498.49417112854,125150.06009184309,0.0,0.0,0.0,0.0,85073.8537039128,104123.88102970526,0.0,0.0,3194.1019718016796,0.0,29256.03653812778,62064.80620314492,0.0,0.0,37743.23457018954,51565.33759024159,16901.385924171307,0.0,34375.96308862175,24025.868048887958,25362.78844344293,0.0,89504.59703535885,0.0]
44,2,12/jun,[0.0,0.0,0.0,46600.414688947814,0.0,12543.492607372733,20116.17516894216,0.0,0.0,0.0,0.0,5314.356701679256,105840.06665874031,45019.46103479062,28935.887974706737,0.0,0.0,39237.02546862527,31804.966967538974,0.0,0.0,0.0,0.0,32809.801516394036,13580.420641402923,37472.714721408185,94728.20461985015,17561.351075070463,0.0,11857.570592925225,0.0,0.0,33235.36885800713,36423.85692169704,0.0,0.0,4612.871860679892]
44,3,12/jun,[0.0,0.0,0.0,0.0,17376.851918015604,69347.376579495,0.0,16114.102381353727,0.0,14726.180909919878,0.0,0.0,20361.977872911382,0.0,0.0,0.0,0.0,34691.89255504688,15289.621416883254,78391.31626556697,5938.843857160974,0.0,0.0,28007.392119533513,0.0,25053.833237737323,0.0,0.0,16178.47257406232,4429.072118586118,55241.62471039546,0.0,0.0,0.0,0.0,0.0,0.0]
45,0,13/jun,[0.0,0.0,0.0,0.0,16858.509645809885,20426.51809493039,63798.23109874677,123431.27949239693,0.0,47687.58798158227,44528.87521066213,56444.9710723231,110145.83670946996,39806.97144710632,0.0,0.0,5020.876513620124,62861.45868197775,0.0,121727.99590884552,28513.286305339025,0.0,0.0,17192.166539029236,44861.06008808357,17282.926787948552,12083.287123482172,14966.830198814743,0.0,17142.918290916947,0.0,5535.15178286034,0.0,0.0,11062.948444699572,29484.384701720017,0.0]
45,1,13/jun,[0.0,0.0,30291.929522317252,39606.393666992604,0.0,0.0,25547.301566111968,53570.55852565647,0.0,20963.046714271448,679.7369139712831,0.0,40307.26714046562,104594.70812177988,15512.845381635761,0.0,17153.180656501932,14859.413691580477,125751.607458568,25438.068736392874,0.0,11254.927788363055,39786.16340152564,0.0,25209.16538759658,13423.719364391267,73360.33009775425,0.0,20654.912196366844,0.0,22724.31488555794,0.0,80472.45823798681,0.0,21541.113432561026,0.0,14447.094350827756]
45,2,13/jun,[0.0,16687.511417473914,0.0,0.0,110156.03928994418,0.0,49443.192635976724,0.0,0.0,1104.2144987205183,0.0,0.0,33426.21810587438,50519.120842950535,0.0,29449.337309324423,7874.053424320353,35753.03166841418,44527.8565361174,0.0,0.0,28960.945440316333,20577.191113914567,2527.8797013886347,25558.165796003916,0.0,0.0,0.0,88729.9930181758,1582.783291328437,60209.03896887203,0.0,0.0,0.0,0.0,33331.36417827496,106555.25427779827]
45,3,13/jun,[0.0,0.0,0.0,41812.98018006863,0.0,50300.98537825467,58524.182745638405,368.54960786227963,22117.892782253217,475.52578758896163,0.0,13700.226937062085,0.0,65933.14042007002,0.0,0.0,0.0,125090.149485619,0.0,96378.47504446954,36160.580487487714,114579.26455785614,16447.605236426778,30706.675514087387,22291.994140227544,0.0,704.7753643532805,20001.82490501141,0.0,0.0,0.0,41824.03700587408,20597.89732262681,0.0,13956.48143831488,0.0,0.0]
46,1,14/jun,[687.291532340343,44335.946039329196,11248.10104007853,0.0,0.0,77835.51269351566,0.0,19827.015557702252,0.0,0.0,11744.168080978263,0.0,13512.06708328839,20760.69844434,0.0,56267.517387953776,27718.473956481976,88194.09044145454,0.0,0.0,0.0,80428.9083730772,0.0,0.0,13424.500763654722,0.0,0.0,0.0,0.0,0.0,15512.046847004804,50686.76794403748,0.0,15692.116515226164,254.67336173499416,29208.843315823022,0.0]
46,0,14/jun,[92635.44421691913,16020.582634349583,0.0,0.0,19736.274551899787,45812.556314434296,0.0,0.0,22080.420231340766,0.0,18141.982926607456,44310.887318329784,37777.35830361411,0.0,29498.620774591152,0.0,0.0,23577.443859972092,0.0,13367.184187879071,6748.555613869522,47228.71781849956,0.0,0.0,0.0,0.0,26111.34838129057,0.0,0.0,2705.136261823699,26088.576884590017,0.0,0.0,48108.46714870635,26679.11905027779,73.01877893937501,0.0]
46,3,14/jun,[0.0,0.0,0.0,19988.245100562373,40428.930541680485,12806.464599085519,0.0,36350.94447928062,0.0,110662.43667042835,16431.498781896116,0.0,13850.907981390557,49298.5555385355,0.0,0.0,27094.76001801483,19746.918114289714,34322.27571613,0.0,0.0,36410.64304726539,30201.332369558346,47327.250471501146,0.0,27.277003455124625,0.0,41866.32359849884,0.0,21490.655914185598,0.0,372.9911947903095,103036.0179492473,0.0,82534.84467528858,15697.557513682612,0.0]
46,2,14/jun,[0.0,0.0,45554.846034233444,19307.73219806316,0.0,46778.35377935207,0.0,0.0,0.0,0.0,29992.651091981676,0.0,0.0,0.0,43843.711128389616,14978.508289325597,0.0,97437.68024862291,43539.7872045892,20596.22727543312,25598.162251720263,0.0,0.0,32484.296875680477,87967.6074150045,0.0,0.0,0.0,0.0,110684.0962918842,0.0,44314.925739424034,0.0,38727.109389671205,34695.484328823404,0.0,0.0]
47,3,15/jun,[16311.108904324443,0.0,0.0,30107.425231069858,94714.16617947424,127057.35716848203,0.0,43043.13785234123,11850.422004723414,0.0,0.0,0.0,68120.40464998575,0.0,95370.01902636107,0.0,67508.40164647774,33568.98307032496,42815.84262973691,0.0,14840.712279756315,81150.78934467176,12936.438733069015,11485.75141284677,102186.66500559605,0.0,65454.37800543111,57323.37077181039,49107.69650641821,7455.23862187878,9976.320074537154,88025.77839702943,0.0,54116.264526340616,46718.204000905396,20962.629228297057,21857.474343788577]
47,2,15/jun,[36997.57019293015,50947.29810694885,0.0,42927.17468325258,4361.436428142213,14868.848836616731,39296.83095546546,0.0,18228.16634785416,85138.08714812434,0.0,0.0,17200.224721431627,3211.0708000480718,0.0,0.0,117952.34464983147,0.0,32377.15121999265,52584.768413191676,17757.72289053485,0.0,0.0,6071.060311311811,12097.882150470436,28652.938389287374,19764.028010378548,51450.12819022077,13011.827178859716,29440.4931466735,29717.343505769604,35276.23457437051,45537.84867747669,7850.7655710700365,0.0,46105.28402805285,9910.612093565816]
47,1,15/jun,[46417.90104725441,96274.19272942058,42433.39648692361,0.0,0.0,43385.22256581614,40991.76319606461,27382.24220922394,18768.99716116676,55246.60728654935,0.0,16750.87393463704,33189.52041315908,9650.8342355541,22880.562862730465,0.0,50662.348252740645,13835.001641692044,65514.30852673569,48314.64683513866,0.0,11507.508651573116,112259.36761935755,0.0,1351.9105032991988,86474.37561381687,0.0,5522.965790816275,19742.471840611754,0.0,0.0,11101.429491417633,37414.32708037599,0.0,0.0,0.0,28389.680358832178]
47,0,15/jun,[50075.832866741934,0.0,22942.338039885308,20330.033982370678,25793.58992834286,0.0,29231.22489146397,5334.630981912775,6029.999703510853,3360.1715480401663,0.0,28505.936586553682,73692.7500564474,0.0,0.0,90839.159698098,102785.73470143542,0.0,0.0,107717.46748063635,0.0,18499.122309708466,11875.065702028965,37685.70329785096,97931.80849016372,4604.910564661346,98983.67663742861,21864.64437962484,98639.86430384054,0.0,25686.99015372517,55383.364880211775,31624.84895524958,11990.608454377805,33016.55864767712,18201.38939523889,0.0]
48,0,16/jun,[94295.06455689871,76610.04035277647,0.0,0.0,38089.70875525162,15917.493810235686,15894.753162265348,39801.36931584158,0.0,29100.48805818772,0.0,31123.517680458204,17517.7800877075,0.0,19164.993229394855,48133.48397323174,44325.85426098693,60316.948982486814,3473.881825897417,0.0,18747.641435200992,4198.850808523774,81517.06229829352,18818.449482593038,48638.25622330612,12049.651241738917,18493.467062476768,8322.909375245967,0.0,12025.298090074946,43428.2135516689,8654.1272344862,12844.976342776836,59745.69990881233,0.0,110622.72303412836,0.0]
48,1,16/jun,[91698.47143459538,0.0,101823.4047123493,0.0,0.0,82668.96838731828,0.0,30152.585078020056,42110.80860092895,0.0,14457.605939551348,45995.363732923935,29490.602295190773,70800.14432168513,0.0,26944.467136160165,18898.673396311366,91210.256912766,96101.0759042328,22917.457494053404,13162.194662130189,97306.83029451611,48212.97900113626,30885.509208152696,0.0,48391.30188123181,86941.31300610275,0.0,0.0,49070.25959679335,37727.06833928528,19672.242579451384,69175.80939517994,41755.88041552163,41273.91102677167,12791.879676272662,18175.51982855556]
48,3,16/jun,[30491.770506526715,38194.02953283113,0.0,49484.05780342429,94387.98800024834,65027.73858060428,122769.18181944222,29777.93683956681,12943.947198043274,16902.208569721253,37693.341048136615,0.0,25635.96887782197,0.0,31324.0945535686,61762.39599908696,0.0,82236.33641123063,21385.65510573917,27816.20697735958,22264.858081301234,25598.59861506264,0.0,117655.77960678123,63574.425239334545,41114.793723325296,10352.410973204329,18154.369395149944,0.0,22509.090585682727,0.0,50117.374654796164,52121.59702391984,54274.38843256983,0.0,40706.61730415155,22498.186659786228]
48,2,16/jun,[0.0,0.0,54055.66079569564,18253.026923771937,0.0,28658.585141174357,52818.45479743906,46519.49033280781,31803.42619899995,47292.886632339636,74856.12532641935,84370.62451370964,29924.702000691297,72179.50991636023,34662.38218895467,28099.509016938286,3783.356554614135,0.0,20268.65719627652,0.0,26835.604454796627,48392.59535244246,113641.73322306186,24888.23864871136,46233.48987714126,33074.80881512911,0.0,60893.85688052498,49300.7476512179,50498.75183975292,0.0,24812.42528264164,84.0708050619817,0.0,6738.040997360438,30333.387327270837,50280.71830243982]
49,0,17/jun,[0.0,0.0,32430.04454123514,31013.267789827187,25202.118224040318,20898.018423368238,23033.53148760338,47515.93129529049,10783.5657141467,10098.238588929487,9789.864345435783,29237.415320564065,0.0,7016.595646442084,37236.106023883374,20352.997774247386,13644.449705944866,0.0,52228.478510621055,12470.504745305796,7246.389248259543,0.0,22713.695617989404,109780.08917841413,26611.75709827001,125319.41536142246,23028.707249253785,48345.710770487065,19142.98990808901,37069.71860312774,93647.43834495195,14764.129749750287,47687.530567083006,0.0,52918.91917703842,29316.547590029088,0.0]
49,2,17/jun,[50201.00623453637,0.0,37730.23341227985,50488.675557642375,62823.4533872973,19105.74134001271,87138.11555909348,0.0,34914.41028777361,41968.0567263145,11258.855730300564,5513.240762904308,15012.808469485333,0.0,35650.52029945058,0.0,0.0,37089.67304020125,0.0,31186.65517252023,9442.675471669225,0.0,1125.0483118632771,33561.36176648743,0.0,118748.88769845643,0.0,0.0,0.0,0.0,9747.73672303615,19302.037240357527,12348.606940391972,0.0,112814.4949596087,38344.97579113415,13200.103139675592]
49,1,17/jun,[82635.76129653303,32199.523202323355,28703.258646008333,17866.152357451632,50464.63050058112,37548.890021183295,18469.081111667845,14914.146922395279,17248.874338539346,0.0,17117.387520620323,24135.80066745216,25457.84151252344,23932.672185771953,31500.536121533107,24400.528720364095,75948.94132965959,97785.74124612655,41456.88629323356,8834.21542868637,25925.04357060692,24235.0772720543,19331.53888809149,7328.987113332598,44054.47674098847,0.0,0.0,94723.84029522388,104740.64510524676,0.0,54450.68163336271,12182.133326513522,0.0,7.574445686267905,9221.67675864394,10354.365151441181,0.0]
49,3,17/jun,[25786.2077085031,21196.619215545226,44384.62396876786,58104.50742243392,118907.23066598899,84748.47904136962,83553.91511169428,23245.70251901843,34823.904181017235,21510.797096476148,0.0,93567.04535289967,14667.814184735456,19611.602469444253,72903.48401908469,31949.61648718107,31394.386373002577,25770.304153640034,0.0,17852.66846464053,28706.041724038885,24655.233475338435,66086.45569914462,36669.07125778106,35008.40910120601,14019.67529109502,6569.400660368734,41949.77007421079,56052.474641609355,29102.108114635674,19064.925280176387,22396.461101201356,28811.61483412964,47054.533969897166,2282.152575143892,89507.1381282839,0.0]
50,0,18/jun,[14061.227976336322,30788.774939138973,41947.19300118041,52995.63511834394,14381.297348129667,11704.352533882866,25934.191447703055,0.0,34710.07876044001,0.0,40469.00091033482,0.0,45887.642840034416,59670.43526729689,14899.93576537805,24801.154014537762,79462.85863104802,24460.39342381605,36809.331815976126,38192.929961284324,12219.290049704443,33607.596324163205,18723.388173008996,0.0,16863.950892162437,39215.44310778362,0.0,41484.68397423513,44682.745198066375,31426.554664793803,92601.50322081221,17056.555697954827,18876.673502437643,18274.402317701566,38510.23012289807,7375.22890933769,35246.05522832368]
50,3,18/jun,[18615.14865506083,39964.164634563174,0.0,0.0,19038.791575160845,0.0,100803.4337097796,36831.076642575084,48644.539129691315,14668.528919742961,46969.45880839848,10859.010461417218,19407.60172134103,7316.694477020801,0.0,7020.95929969993,58300.327381140625,0.0,35375.152859054026,98243.1172410154,60371.87583705563,11325.160509362715,52838.96791050799,6723.280598975783,13712.17387150276,100096.93564825156,0.0,20111.93150475037,91470.12900489302,19303.782859104453,30326.313012571984,0.0,43682.55200577941,0.0,47930.33051739678,0.0,0.0]
50,1,18/jun,[16850.36224673125,0.0,0.0,46730.44868492278,5693.858018693983,0.0,0.0,41549.531783347345,0.0,33824.20944602822,36401.63660064384,0.0,0.0,28810.032250776665,27328.786433278252,0.0,40718.22371218426,0.0,37275.41244223061,34297.72783684123,0.0,19562.687118915797,0.0,35895.926562221226,0.0,0.0,21983.005826603097,0.0,0.0,28340.677914084812,5064.718494060824,47801.08832616489,0.0,23732.54651031246,19662.350433014406,0.0,11.367431169527903]
50,2,18/jun,[0.0,46337.48709217589,0.0,0.0,0.0,0.0,0.0,52402.47275751961,48276.90855053492,24810.71472088899,24310.423754554387,20102.836372652542,48502.25842185474,43616.654329255114,854.7327535592038,127099.72057918951,40826.87558883098,49388.244514132384,86786.47368819953,0.0,26362.960165527722,14552.143309591858,0.0,16631.781602070863,59488.78737306601,119974.10113914404,14195.91987910401,19172.22218701719,67329.14110862624,31623.903884603907,22000.067590834722,0.0,1107.3736293450488,49595.355462558895,0.0,12175.910637489265,114749.61895955868]
51,0,19/jun,[29261.105313670207,0.0,3339.2839342806747,0.0,46975.30495322626,0.0,0.0,25610.80711113699,41884.62694671776,91579.65368951563,42167.302888735976,9030.705054610407,123027.8645854998,2054.7504843150055,39730.02179751259,0.0,27471.352367504463,13791.815743577738,94532.55443782434,8382.471497651248,75743.31411906052,0.0,122078.58622219063,51209.77134582779,24866.48798204549,17653.598973294585,22202.29980129165,24810.66021805776,24725.57680848232,92904.94829231351,6624.589919183237,48118.92625859269,21759.297047772554,0.0,16359.76926844921,30238.496906972807,3922.6092308468956]
51,1,19/jun,[39594.70894803172,0.0,106368.0772294279,0.0,0.0,37756.64162065259,35893.62261404237,12552.635749808018,13212.734305926018,43589.671674185905,42825.739979465,91684.83003373035,0.0,39621.666136724634,0.0,0.0,98859.4697949519,106035.4653520507,24132.773553224837,11631.766647532257,95698.67340405822,29455.059404730942,16920.478710880863,15214.974859926435,0.0,23833.55307154798,0.0,3814.264614528874,0.0,0.0,44798.079345866565,31511.73325254418,0.0,32922.468848789555,51848.358864326445,17481.718723860562,27132.831878730773]
51,3,19/jun,[36414.8662933302,43070.60192046292,15307.98985767237,23575.697492046165,0.0,40451.568322160085,0.0,22191.0987762366,113236.44231051575,107307.05618213979,63869.64085878269,6237.172752269788,24150.30621669595,44546.05178223549,17009.003486460213,27507.610252766764,21665.053449385116,7002.671654151358,0.0,37758.02129320173,59350.83023616268,0.0,23414.693071971415,11711.983558807786,24589.610216230278,2400.5792222120836,15577.539946304916,36266.52351815905,55546.139732522744,39665.7917908805,0.0,88957.3401157381,0.0,22565.288265852603,43102.82478009044,0.0,35911.48583577209]
51,2,19/jun,[15635.840630952436,105665.76277404871,11890.796275101296,21050.344737617757,0.0,44464.5651972805,34637.232752611504,0.0,20824.272590435765,18428.688174193467,39113.21134193039,35482.715855197996,0.0,0.0,12915.391217109836,11947.49729630663,0.0,27527.910370069047,19954.914729962795,0.0,18598.261883468775,0.0,36998.86562910488,0.0,0.0,30951.635161483377,25491.450457922507,30218.98498763155,0.0,2379.52767333851,0.0,9399.895675685553,34306.652250141786,51573.89902817292,66739.40332866723,38658.170637567266,0.0]
52,0,20/jun,[26682.21614579309,99181.72440050785,30056.496550095202,6930.624819511648,21471.137550331558,0.0,0.0,0.0,6292.141497971064,23411.464613591543,0.0,24066.542403199735,38891.015521591406,0.0,0.0,18426.874095247033,28426.473866867043,31528.2545194433,33203.88172731684,0.0,27744.990758799755,26291.616941476026,19273.364856442284,0.0,23571.951405824635,6152.594511721965,4406.758083853789,13933.886610960355,16049.88640857641,49572.555345266774,4279.092010374581,24538.83744238245,8428.697819106434,0.0,26731.954827271136,7677.512803813956,118931.62778679973]
52,2,20/jun,[45854.19753195546,0.0,4581.944822454472,22473.39620965734,32653.972339377702,17331.19068015358,28232.81688839866,0.0,32812.776637062554,0.0,107790.21508050019,52024.38931818376,5316.761152006688,0.0,62904.34996748664,28037.019403851475,3675.8512688719493,27386.181819275946,47981.691223825925,0.0,0.0,15157.234299500917,0.0,11571.434979304287,20184.199963618194,39447.27480685482,0.0,22618.967005445622,0.0,34333.882336591094,21187.727974172467,8657.860027293376,181869.84044449084,0.0,9633.556648254169,24744.663515108085,18931.14532547843]
52,3,20/jun,[18446.50215231122,14593.07828826331,0.0,11099.045657995017,38772.53791567674,42024.4197442453,28548.271333437857,22314.291118447876,19464.99083189657,41048.6940364599,8071.002601379154,49015.34000236131,21418.551076498505,12814.5371369894,55071.10777426388,6397.840902580231,24903.762412489228,0.0,16104.982331323827,0.0,47157.41969677093,0.0,85450.8259360968,54894.64699845225,15426.798212851765,15945.280689612653,121560.17340574184,25322.483600902662,19601.49387100525,11438.298143081263,44989.802759238046,0.0,50206.32843996574,36974.62893570953,0.0,30773.644876672595,52871.96861387746]
52,1,20/jun,[116682.9009406709,101508.94427378525,29265.914996023595,36604.573022615514,0.0,24002.92416356319,27287.288184399942,30165.118524490856,30398.0151810878,0.0,25743.158450571995,0.0,0.0,28024.3436576384,7205.5862878147545,20021.71175460767,48390.638919418045,100810.4600402534,0.0,39365.69524660347,16523.732904932265,29027.562405407323,29246.113811445048,0.0,22321.334378217725,0.0,47103.3174703918,27651.916867588145,0.0,14865.117240695516,0.0,21729.796731031252,0.0,30217.040388077494,46463.95016685164,7022.905687463507,32508.448420220477]
53,2,21/jun,[24788.58126759719,34966.546685066736,61335.21363571949,28327.55706906329,7128.8604267306355,22710.13411278236,28300.741612805512,27903.534864114637,52847.943141165924,40990.183146386145,99377.83005822258,44687.995714128796,0.0,47592.22441375257,41586.38468303151,18287.351054935818,0.0,27335.943221144153,13429.964186857564,98719.50732956892,24359.222246806603,0.0,36602.71964085658,58807.883431140945,54567.878143092785,91240.90043362394,37308.27316284217,84473.18979508065,55312.192569271014,49992.14202043133,48726.91528903562,6510.26386255798,14378.614907868003,45864.89041325115,15836.566174079282,0.0,49736.005779097235]
53,3,21/jun,[39883.49445791644,30701.010143466046,18713.532985196493,21087.966209718958,0.0,8584.47072488596,38601.10498008336,5373.4503065022855,0.0,65119.33526776322,3543.3472699072204,11343.020462921497,21797.72527831454,92942.34515582,12130.599522722356,0.0,33852.269388969995,46083.55435470162,16713.991488254767,26330.704165460054,22173.69737902834,0.0,29832.071555760827,12109.986402818326,31054.54192138475,50937.043497872735,1440.1267851849443,3518.1056479396857,5972.049590719593,28423.236893602058,25913.241370833093,45825.97844496221,28052.788534550742,21971.206103855235,41398.50595802831,0.0,57451.19105472483]
53,0,21/jun,[32225.499112977268,12827.444264703354,34728.39624955176,0.0,0.0,33768.72528701266,49554.33240062955,20321.005553184732,41317.83008367958,0.0,2039.4819739154182,31626.837334250406,50684.276017877244,40865.59683700642,28424.1446950885,0.0,99358.61032700096,9741.892810608693,51422.59036926121,99920.83704989939,11667.481041531479,31792.294281359682,32032.259055071743,7201.949162278944,50825.50544685615,0.0,24359.24205436762,0.0,52266.47017775955,0.0,58329.380086697085,26169.69811282327,3917.976178653433,24137.762118240407,0.0,50934.84273893594,43900.91281597915]
53,1,21/jun,[12135.514038431003,0.0,0.0,0.0,93162.40853823733,14491.096133606003,26066.88082205288,74301.61692320238,29141.351320621718,119038.1918111685,43201.19937395797,0.0,0.0,12830.919378929804,0.0,0.0,0.0,17972.747598665846,21225.518252813647,30006.928027280675,8152.583159700386,37128.86338384422,0.0,0.0,41742.174383412435,0.0,25924.25153300859,41946.24497946545,37383.97715267632,0.0,96580.96616520407,7008.37482040502,0.0,0.0,40363.726450412694,119003.8872260004,25518.53945349767]
54,1,22/jun,[11440.188918791717,0.0,13080.699102262715,16167.801031655858,18570.00129254842,1098.5598281306989,13687.060066315444,39391.239737829805,4346.480562682193,19457.21126186507,116494.36500333111,30146.70786335478,23209.963467505746,0.0,0.0,17436.90415933579,0.0,28744.09902683005,0.0,40020.554173283126,22494.012015660093,7103.352570509919,23920.03526063323,64739.01209680255,99457.63892751622,0.0,0.0,19439.778996477457,112680.40036790671,0.0,32124.215724632973,854.8089649741385,0.0,64842.45798813438,29199.456997181984,0.0,28087.46253848477]
54,2,22/jun,[48421.001475773846,15938.103137145135,29377.048428119753,25400.922725624645,24295.948167392562,14526.068163542586,22304.017853830766,14730.935760690383,13150.066484673669,7494.554781365026,37170.69158784829,14806.10738151737,27123.076847644126,26619.8909008304,98600.8900607506,13851.15658313355,17601.4859747021,0.0,0.0,16541.668391408795,34980.83652077023,34453.46395290112,68069.66579556625,56157.78259466775,29994.49579269781,41646.17689035589,11727.023458633099,0.0,41192.28570400291,0.0,1432.8917397463783,14485.325189695439,28343.10715263822,15119.484772696418,0.0,12973.203928570154,17640.449659507038]
