101,09/ago,0.0
101,09/ago,0.0
102,10/ago,10160.049404616235
102,10/ago,36516.26313269728
102,10/ago,0.0
102,10/ago,0.0
103,11/ago,13112.541681661056
103,11/ago,0.0
103,11/ago,0.0
103,11/ago,44049.98843154425
104,12/ago,98923.02156415475
104,12/ago,0.0
104,12/ago,0.0
104,12/ago,60996.249515741845
105,13/ago,0.0
105,13/ago,0.0
105,13/ago,25720.61940326133
105,13/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
106,14/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
107,15/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,0.0
108,16/ago,53528.34789816129
109,17/ago,49595.59139470636
109,17/ago,0.0
109,17/ago,0.0
109,17/ago,0.0
110,18/ago,0.0
110,18/ago,31164.93207750843
110,18/ago,49437.36213528119
110,18/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,0.0
111,19/ago,39592.52270287725
112,20/ago,0.0
112,20/ago,83448.88199256385
112,20/ago,2271.12813215443
112,20/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
113,21/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
114,22/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
115,23/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
116,24/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
117,25/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
118,26/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
119,27/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
120,28/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
121,29/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,0.0
122,30/ago,14052.672319794274
123,31/ago,0.0
123,31/ago,0.0
123,31/ago,47929.698008742744
123,31/ago,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
124,01/set,0.0
