cycle,int(self),day_of_the_year,all_pumps_daily_withdrawal
26,0,27-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34480.559316759936,0.0,0.0,0.0,47532.03310000284,0.0,0.0,0.0,0.0,40586.65932994339,0.0,0.0,0.0,0.0,0.0,0.0,3918.148932155854]
27,0,28-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7176.447931253571,0.0,0.0,0.0,0.0,0.0,0.0,25771.19116490584,0.0,0.0,62680.45852680919,0.0,0.0,0.0,0.0,0.0,14439.167687581617,0.0,0.0,0.0,0.0,0.0,6143.503137526122,0.0,0.0,0.0,0.0]
28,0,29-mai,[46746.85531634152,0.0,0.0,14527.333095191307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24862.627324605586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.134122382995]
29,0,30-mai,[0.0,70696.04979266059,0.0,2313.5258655379866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17322.046901342394,0.0,0.0,0.0,0.0,0.0,475.47671926359646,0.0,0.0,0.0,0.0,25363.8117212788,39861.34139271091,45055.24663270213,0.0,0.0,0.0,49497.65038596914]
30,0,31-mai,[0.0,0.0,0.0,0.0,54161.28332592046,0.0,0.0,0.0,0.0,0.0,38811.08947106967,0.0,0.0,0.0,0.0,16119.43262743308,0.0,5858.954048844947,0.0,0.0,0.0,0.0,0.0,0.0,2529.1959397943856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
31,0,1-jun,[0.0,35320.628672429106,91066.45414411601,18837.96065970905,14482.12267032188,0.0,30964.51140894463,0.0,0.0,9958.82809023667,44429.14067219118,11329.673319681886,0.0,36270.972306449235,0.0,47392.662134521466,8958.328299270615,446.0391260571763,6747.789848726338,0.0,48795.28835096927,47792.455975435725,0.0,111528.49489106394,0.0,14603.164429315342,20461.055323074062,0.0,0.0,17830.411006134316,0.0,48845.95593487192,21405.40365281909,0.0,0.0,0.0,39744.787499306665]
32,0,2-jun,[89929.2333747172,0.0,104707.59988591589,0.0,11708.693849475987,0.0,121383.75290981702,0.0,0.0,22941.35128699626,0.0,0.0,28377.458333177725,29123.98691993683,46766.94942741586,4972.547330264906,0.0,0.0,0.0,0.0,33067.53523155623,0.0,0.0,0.0,49775.75574446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.49320098245437,0.0,45334.96626924265,0.0,34323.03905367017]
33,0,3-jun,[57281.10312471668,0.0,31799.415029042615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87696.48683604055,0.0,0.0,0.0,0.0,10268.792333161377,524.2065695226661,0.0,0.0,43114.46557882473,16739.441474809937,45590.24146584247,37079.94988331888,0.0,7643.243342063906,0.0,23273.670156099266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
34,0,4-jun,[0.0,34724.75068573189,27164.962631260685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.084243186657,17848.35747004065,883.3214311192186,25141.125837530813,46856.274190122436,46269.78068366244,0.0,0.0,0.0,155486.1604531832,0.0,20085.87818645598,14586.409672335245,0.0,22993.65252076992,0.0,0.0,0.0,100213.43969690743,0.0,99333.47136643957,12095.975081841601,0.0,0.0,0.0]
35,0,5-jun,[0.0,0.0,14827.881424226001,0.0,40671.276883932,12689.523687527102,0.0,0.0,162095.8313310016,49277.16438611081,0.0,27081.145206896377,0.0,0.0,25254.847698259742,0.0,0.0,0.0,34757.949644390035,26124.840318957606,0.0,0.0,11565.98462357684,0.0,0.0,0.0,0.0,67187.17471094255,3100.570202211015,0.0,10830.89792117228,0.0,0.0,0.0,0.0,0.0,0.0]
